Q6P6J0,11271.67303,13545.14575,10468.27553,10663.49313,12010.66717,12692.23188,10983.0165,14160.63889,11784.73466,11549.97289,10822.88306,11725.3187,11221.19897,12670.16783,10312.58025,11834.74789,11271.67303,13545.14575,10468.27553,10663.49313,12010.66717,12692.23188,10983.0165,14160.63889,11784.73466,11549.97289,10822.88306,11725.3187,11221.19897,12670.16783,10312.58025,11834.74789
Q6P6J9,40139.19385,29808.97735,39974.7596,37405.46607,37821.25371,38905.40463,46789.37952,47867.60188,41860.79599,45511.26971,39728.2887,40827.62631,32046.9868,38604.38573,39034.21858,37692.22059,40139.19385,29808.97735,39974.7596,37405.46607,37821.25371,38905.40463,46789.37952,47867.60188,41860.79599,45511.26971,39728.2887,40827.62631,32046.9868,38604.38573,39034.21858,37692.22059
Q6P6N5,43065.86847,40611.99474,35013.02125,44982.81637,43277.08327,49030.86991,43295.56938,55430.28693,51797.4402,41153.94359,44220.99988,48681.78111,42198.23255,46416.77759,41842.15144,51471.36486,43065.86847,40611.99474,35013.02125,44982.81637,43277.08327,49030.86991,43295.56938,55430.28693,51797.4402,41153.94359,44220.99988,48681.78111,42198.23255,46416.77759,41842.15144,51471.36486
Q6P8I4,235154.7976,258874.9668,201940.8144,276035.1726,249366.9815,261757.6065,266456.1372,99718.18935,231385.3143,236121.7377,253081.6334,218710.7539,282309.9846,254516.437,255117.603,151082.7457,235154.7976,258874.9668,201940.8144,276035.1726,249366.9815,261757.6065,266456.1372,99718.18935,231385.3143,236121.7377,253081.6334,218710.7539,282309.9846,254516.437,255117.603,151082.7457
Q6P8M1,70839.03791,61471.77773,63588.25846,62273.88675,57701.37399,67394.55118,61567.52038,58904.18322,64592.18874,63278.56719,62633.40148,61696.64953,55723.17114,61348.82024,68413.1664,60520.65112,70839.03791,61471.77773,63588.25846,62273.88675,57701.37399,67394.55118,61567.52038,58904.18322,64592.18874,63278.56719,62633.40148,61696.64953,55723.17114,61348.82024,68413.1664,60520.65112
Q6P8X1,662712.6949,604267.0827,620220.1399,728796.3368,617276.0279,630084.2964,685323.6531,736973.9425,693019.5314,669628.8498,683520.9823,630969.1636,680637.6538,657536.9899,585119.1607,659253.7659,662712.6949,604267.0827,620220.1399,728796.3368,617276.0279,630084.2964,685323.6531,736973.9425,693019.5314,669628.8498,683520.9823,630969.1636,680637.6538,657536.9899,585119.1607,659253.7659
Q6P9J5,47701.89575,48231.48357,126865.3022,42401.27276,28928.17978,46213.91523,43823.08977,63979.65708,39906.47456,49524.74021,68992.64568,45189.08616,60672.73117,53833.00272,56887.29238,53384.8268,47701.89575,48231.48357,126865.3022,42401.27276,28928.17978,46213.91523,43823.08977,63979.65708,39906.47456,49524.74021,68992.64568,45189.08616,60672.73117,53833.00272,56887.29238,53384.8268
Q6P9J9,27956.27362,33179.12602,40044.00864,30291.97737,30729.50997,29766.74343,28540.38764,26723.65345,26242.79695,34030.64359,32020.02524,31371.39607,33343.06219,27955.3988,32425.68672,27901.32353,27956.27362,33179.12602,40044.00864,30291.97737,30729.50997,29766.74343,28540.38764,26723.65345,26242.79695,34030.64359,32020.02524,31371.39607,33343.06219,27955.3988,32425.68672,27901.32353
Q6P9K8,625755.5618,640066.9125,491674.5641,622359.5333,665481.3352,672756.3813,609075.1499,344754.8844,573394.6714,695537.1217,622352.829,530459.5563,691804.2672,619204.5558,600058.1976,358917.5004,625755.5618,640066.9125,491674.5641,622359.5333,665481.3352,672756.3813,609075.1499,344754.8844,573394.6714,695537.1217,622352.829,530459.5563,691804.2672,619204.5558,600058.1976,358917.5004
Q6P9K9,2422948.574,2340971.581,1830366.784,2436927.491,2174275.442,2294299.233,2316229.687,2429526.281,2283899.451,2367363.144,2314302.342,2440684.893,2134940.52,2325696.156,2328016.68,2452614.568,2422948.574,2340971.581,1830366.784,2436927.491,2174275.442,2294299.233,2316229.687,2429526.281,2283899.451,2367363.144,2314302.342,2440684.893,2134940.52,2325696.156,2328016.68,2452614.568
Q6P9N1,5905.186518,4519.278943,3787.442582,6865.745865,6202.768303,5185.819453,5214.93524,6868.889151,6343.253787,4154.160159,6000.556235,5173.387094,4051.725652,5391.960234,3725.611584,3368.714925,5905.186518,4519.278943,3787.442582,6865.745865,6202.768303,5185.819453,5214.93524,6868.889151,6343.253787,4154.160159,6000.556235,5173.387094,4051.725652,5391.960234,3725.611584,3368.714925
Q6P9Q6,141891.6743,152278.8687,167306.1846,145626.2294,139203.8036,145536.6217,133897.5086,152939.7229,151729.9486,140137.0506,152652.6308,159264.1522,133033.9847,134166.4842,146297.0122,154006.2657,141891.6743,152278.8687,167306.1846,145626.2294,139203.8036,145536.6217,133897.5086,152939.7229,151729.9486,140137.0506,152652.6308,159264.1522,133033.9847,134166.4842,146297.0122,154006.2657
Q6P9R2,324148.2728,333083.3147,340986.0792,329017.6261,302267.1673,330355.4852,311416.7187,311455.7103,322990.629,313163.0606,325530.6947,332956.5287,299340.7226,333815.0991,335107.5609,337597.0705,324148.2728,333083.3147,340986.0792,329017.6261,302267.1673,330355.4852,311416.7187,311455.7103,322990.629,313163.0606,325530.6947,332956.5287,299340.7226,333815.0991,335107.5609,337597.0705
Q6P9R4,96172.97995,97372.15451,67642.05473,100692.9986,99251.42521,99837.07283,84169.19583,73335.47841,93139.7426,97818.90162,80326.03044,83159.12644,91668.42311,79707.33426,83228.17414,65468.23177,96172.97995,97372.15451,67642.05473,100692.9986,99251.42521,99837.07283,84169.19583,73335.47841,93139.7426,97818.90162,80326.03044,83159.12644,91668.42311,79707.33426,83228.17414,65468.23177
Q6P9S0,52565.83328,48176.58275,59778.74705,47570.96715,44540.02095,54659.85347,48472.49745,59276.63749,53451.42322,52210.68363,57897.55887,43405.74229,63285.49283,53582.24189,49530.07068,52301.94,52565.83328,48176.58275,59778.74705,47570.96715,44540.02095,54659.85347,48472.49745,59276.63749,53451.42322,52210.68363,57897.55887,43405.74229,63285.49283,53582.24189,49530.07068,52301.94
Q6P9Z1,61696.07955,31932.20074,21062.73736,30645.98106,31631.92207,34012.39281,29447.68587,14629.30835,40196.70068,32109.22102,25054.11794,26767.01696,41934.39614,26831.09367,32492.32584,20109.65781,61696.07955,31932.20074,21062.73736,30645.98106,31631.92207,34012.39281,29447.68587,14629.30835,40196.70068,32109.22102,25054.11794,26767.01696,41934.39614,26831.09367,32492.32584,20109.65781
Q6PA06,201099.1772,184738.8359,177426.1121,185053.4758,180165.5821,201017.8766,177807.2378,199872.5952,189684.3596,190701.5554,180218.2749,197302.585,199222.6902,161858.0319,188910.7132,206928.1367,201099.1772,184738.8359,177426.1121,185053.4758,180165.5821,201017.8766,177807.2378,199872.5952,189684.3596,190701.5554,180218.2749,197302.585,199222.6902,161858.0319,188910.7132,206928.1367
Q6PAC3,8120.34199,8295.615073,9861.14041,6807.094919,7064.497722,7080.587387,9559.181047,9560.744966,7050.294061,7986.031333,8893.000331,7730.531633,7578.688305,8038.631765,8383.449881,8162.623621,8120.34199,8295.615073,9861.14041,6807.094919,7064.497722,7080.587387,9559.181047,9560.744966,7050.294061,7986.031333,8893.000331,7730.531633,7578.688305,8038.631765,8383.449881,8162.623621
Q6PAJ1,731735.3027,670305.7843,579856.2925,592482.1424,607201.5118,672913.4216,637005.1547,699932.8147,675283.4625,634136.0112,596172.6439,693326.2184,612466.7299,619750.497,613831.7511,686474.5749,731735.3027,670305.7843,579856.2925,592482.1424,607201.5118,672913.4216,637005.1547,699932.8147,675283.4625,634136.0112,596172.6439,693326.2184,612466.7299,619750.497,613831.7511,686474.5749
Q6PAK3,680939.3333,623407.7993,470814.9987,689580.321,683999.1749,616367.1295,622934.033,680269.7211,605804.4853,580698.6417,608840.9615,656791.7379,595080.1891,651507.9595,646554.5435,703673.1833,680939.3333,623407.7993,470814.9987,689580.321,683999.1749,616367.1295,622934.033,680269.7211,605804.4853,580698.6417,608840.9615,656791.7379,595080.1891,651507.9595,646554.5435,703673.1833
Q6PAL7,23356.41035,25389.86584,19723.74529,26364.86008,26279.44976,23669.96667,26429.24753,27716.17647,27308.06231,22639.51389,24188.84664,27127.52301,25512.75879,27259.06447,25140.01805,23832.86071,23356.41035,25389.86584,19723.74529,26364.86008,26279.44976,23669.96667,26429.24753,27716.17647,27308.06231,22639.51389,24188.84664,27127.52301,25512.75879,27259.06447,25140.01805,23832.86071
Q6PAL8,54266.36045,59521.57244,65714.42522,53766.16355,61279.93216,54605.97472,56373.07225,43429.44688,59618.25065,51539.02313,62866.12988,57547.36133,59199.15757,52003.15059,60701.16331,48590.55449,54266.36045,59521.57244,65714.42522,53766.16355,61279.93216,54605.97472,56373.07225,43429.44688,59618.25065,51539.02313,62866.12988,57547.36133,59199.15757,52003.15059,60701.16331,48590.55449
Q6PAM0,65549.55967,76592.61614,75045.43123,67651.46907,65766.00219,82329.25659,54639.78339,67713.31831,63391.07626,67406.50095,62760.64008,72215.61221,56901.02764,69847.9725,71336.55358,88472.23162,65549.55967,76592.61614,75045.43123,67651.46907,65766.00219,82329.25659,54639.78339,67713.31831,63391.07626,67406.50095,62760.64008,72215.61221,56901.02764,69847.9725,71336.55358,88472.23162
Q6PAM1,189268.0502,186474.396,159283.4566,182939.3475,183293.1874,180822.979,173970.8614,121026.7706,176609.8903,180047.2911,166638.9076,183258.6728,177260.206,185481.0406,174166.4255,155620.0288,189268.0502,186474.396,159283.4566,182939.3475,183293.1874,180822.979,173970.8614,121026.7706,176609.8903,180047.2911,166638.9076,183258.6728,177260.206,185481.0406,174166.4255,155620.0288
Q6PAN7,2115.653647,2324.044803,3548.034241,3008.920561,2394.897153,3402.925273,3157.045002,2226.327824,3036.741484,2702.011071,2443.730021,1531.18289,3392.072898,2685.870904,2135.748392,1098.160765,2115.653647,2324.044803,3548.034241,3008.920561,2394.897153,3402.925273,3157.045002,2226.327824,3036.741484,2702.011071,2443.730021,1531.18289,3392.072898,2685.870904,2135.748392,1098.160765
Q6PAR5,399036.3846,388981.346,331701.2828,400141.5929,405463.1806,374030.6568,375669.7978,335929.3618,397414.4005,377618.7614,388789.3787,364312.8809,370799.0257,344440.707,359945.5939,349273.8995,399036.3846,388981.346,331701.2828,400141.5929,405463.1806,374030.6568,375669.7978,335929.3618,397414.4005,377618.7614,388789.3787,364312.8809,370799.0257,344440.707,359945.5939,349273.8995
Q6PAV2,297805.1793,297377.3264,247920.8024,282258.3821,298808.3725,299529.1063,298784.0099,328738.3769,297474.2096,273199.626,307938.6071,325565.6169,262646.4723,284633.3333,308532.0276,322325.7349,297805.1793,297377.3264,247920.8024,282258.3821,298808.3725,299529.1063,298784.0099,328738.3769,297474.2096,273199.626,307938.6071,325565.6169,262646.4723,284633.3333,308532.0276,322325.7349
Q6PB44,909107.4724,907806.7087,862870.5527,944754.125,900197.3803,884908.8766,885864.4657,914514.3756,931706.6098,875348.2464,874001.1133,878822.7349,863680.3236,927713.2129,899876.2597,891329.4638,909107.4724,907806.7087,862870.5527,944754.125,900197.3803,884908.8766,885864.4657,914514.3756,931706.6098,875348.2464,874001.1133,878822.7349,863680.3236,927713.2129,899876.2597,891329.4638
Q6PB66,1456034.653,1398812.212,1329398.522,1407823.413,1411299.948,1432246.78,1332501.976,1392301.888,1340980.541,1391099.809,1385833.709,1477767.48,1441613.864,1345259.383,1345732.187,1373676.856,1456034.653,1398812.212,1329398.522,1407823.413,1411299.948,1432246.78,1332501.976,1392301.888,1340980.541,1391099.809,1385833.709,1477767.48,1441613.864,1345259.383,1345732.187,1373676.856
Q6PB70,67006.53115,69871.424,90701.18966,61199.44399,61964.7183,63490.11574,66856.6452,74575.33605,65434.24434,65204.95703,71499.72237,67494.61105,75568.29058,74227.05566,80694.68086,69226.96758,67006.53115,69871.424,90701.18966,61199.44399,61964.7183,63490.11574,66856.6452,74575.33605,65434.24434,65204.95703,71499.72237,67494.61105,75568.29058,74227.05566,80694.68086,69226.96758
Q6PB93,23027.56765,18526.66782,21700.6271,20229.7914,18303.59465,21612.35065,19873.24804,23377.27773,23669.14208,18648.83889,17533.05887,24046.12774,23352.46173,21059.38273,19027.22121,24532.85606,23027.56765,18526.66782,21700.6271,20229.7914,18303.59465,21612.35065,19873.24804,23377.27773,23669.14208,18648.83889,17533.05887,24046.12774,23352.46173,21059.38273,19027.22121,24532.85606
Q6PCN3,161308.5466,159673.1555,139310.0655,163601.3329,155122.7327,156552.6568,148999.0731,150253.2301,150785.398,150504.3817,157010.0668,155674.8267,148050.9866,141059.9229,142443.1092,156204.998,161308.5466,159673.1555,139310.0655,163601.3329,155122.7327,156552.6568,148999.0731,150253.2301,150785.398,150504.3817,157010.0668,155674.8267,148050.9866,141059.9229,142443.1092,156204.998
Q6PCP5,537312.6057,492939.7929,493298.0259,472084.2452,466598.6143,512700.9729,490039.0847,564544.3229,488208.168,488176.2543,475199.7086,479883.5217,479276.2203,501292.3928,467807.1247,475973.0967,537312.6057,492939.7929,493298.0259,472084.2452,466598.6143,512700.9729,490039.0847,564544.3229,488208.168,488176.2543,475199.7086,479883.5217,479276.2203,501292.3928,467807.1247,475973.0967
Q6PCX7,24434.30926,26088.54739,18239.95385,23038.3214,24412.23554,29395.34632,25373.3868,14162.16853,27161.74641,27617.92187,25034.43718,23924.26506,28777.80959,23698.58453,26032.2033,19325.7278,24434.30926,26088.54739,18239.95385,23038.3214,24412.23554,29395.34632,25373.3868,14162.16853,27161.74641,27617.92187,25034.43718,23924.26506,28777.80959,23698.58453,26032.2033,19325.7278
Q6PCX9,1059.981554,1675.969654,1052.024695,1185.590381,1273.167047,1430.441206,1148.085763,1461.248011,1426.921229,1348.628982,1699.237856,1341.625318,1469.194225,1152.614771,992.0146866,1690.383023,1059.981554,1675.969654,1052.024695,1185.590381,1273.167047,1430.441206,1148.085763,1461.248011,1426.921229,1348.628982,1699.237856,1341.625318,1469.194225,1152.614771,992.0146866,1690.383023
Q6PCZ4,36477.52352,35116.62861,33013.77165,29334.18757,35550.21189,36222.03852,36126.32311,27710.2857,33701.56492,32935.07879,35882.86311,32625.38081,31891.64483,34855.17263,37146.12484,27920.88562,36477.52352,35116.62861,33013.77165,29334.18757,35550.21189,36222.03852,36126.32311,27710.2857,33701.56492,32935.07879,35882.86311,32625.38081,31891.64483,34855.17263,37146.12484,27920.88562
Q6PD03,505009.4511,470103.333,399726.3123,492855.2534,498072.5345,468252.0083,507718.7629,488370.3684,489510.6871,465177.8039,467520.9086,502281.2068,478109.9527,448454.176,485324.4023,506075.11,505009.4511,470103.333,399726.3123,492855.2534,498072.5345,468252.0083,507718.7629,488370.3684,489510.6871,465177.8039,467520.9086,502281.2068,478109.9527,448454.176,485324.4023,506075.11
Q6PD10,106983.5521,107931.6595,105312.1298,96937.40283,101548.3239,106470.9578,110309.9077,91325.22748,108393.8687,109614.1812,100688.9874,92850.76877,101828.2551,105921.8931,99261.9532,83251.37904,106983.5521,107931.6595,105312.1298,96937.40283,101548.3239,106470.9578,110309.9077,91325.22748,108393.8687,109614.1812,100688.9874,92850.76877,101828.2551,105921.8931,99261.9532,83251.37904
Q6PD19,140820.0056,128548.7165,128510.9971,120578.3329,122214.0386,132730.5545,119025.7785,149279.0687,131823.7514,120918.9507,112508.5321,133001.0115,115040.8077,122413.2396,114440.0171,129501.5905,140820.0056,128548.7165,128510.9971,120578.3329,122214.0386,132730.5545,119025.7785,149279.0687,131823.7514,120918.9507,112508.5321,133001.0115,115040.8077,122413.2396,114440.0171,129501.5905
Q6PD21,3343.885278,3155.5885,796.1248483,2963.032834,3522.40275,3137.216241,3474.306048,3510.269927,3414.587069,3884.626652,3768.958169,4150.901246,3157.972561,3536.367697,3027.630823,2998.780694,3343.885278,3155.5885,796.1248483,2963.032834,3522.40275,3137.216241,3474.306048,3510.269927,3414.587069,3884.626652,3768.958169,4150.901246,3157.972561,3536.367697,3027.630823,2998.780694
Q6PD24,115977.9866,117332.3799,162837.0348,117009.7491,111889.594,123884.6726,113597.2435,150767.5723,117563.2178,119095.684,137243.1571,132291.5184,120058.4785,128378.4877,129487.9285,145130.4477,115977.9866,117332.3799,162837.0348,117009.7491,111889.594,123884.6726,113597.2435,150767.5723,117563.2178,119095.684,137243.1571,132291.5184,120058.4785,128378.4877,129487.9285,145130.4477
Q6PD26,96940.9165,95133.80449,84659.1852,89572.24498,98346.7367,96741.74546,90784.76551,86370.06673,89450.09956,87995.83316,110276.6928,95954.92113,85618.76824,93361.3634,94084.98393,88340.99247,96940.9165,95133.80449,84659.1852,89572.24498,98346.7367,96741.74546,90784.76551,86370.06673,89450.09956,87995.83316,110276.6928,95954.92113,85618.76824,93361.3634,94084.98393,88340.99247
Q6PD28,403796.1026,463921.4655,367037.7289,382973.4978,401125.1699,386590.2711,373389.0489,388408.1205,387726.4203,408099.1354,397255.786,398898.2776,416627.6586,396783.9132,411906.5131,405989.9245,403796.1026,463921.4655,367037.7289,382973.4978,401125.1699,386590.2711,373389.0489,388408.1205,387726.4203,408099.1354,397255.786,398898.2776,416627.6586,396783.9132,411906.5131,405989.9245
Q6PD31,35164.30906,36691.10726,38077.20911,37755.04617,38889.53055,35540.53076,35567.70115,40911.61978,34173.6628,31481.62731,36100.75795,34564.44914,30301.90599,36075.32898,36500.11424,37640.6906,35164.30906,36691.10726,38077.20911,37755.04617,38889.53055,35540.53076,35567.70115,40911.61978,34173.6628,31481.62731,36100.75795,34564.44914,30301.90599,36075.32898,36500.11424,37640.6906
Q6PDC0,54630.64821,52545.77916,48625.08907,52239.64529,58737.90717,59534.24972,52945.21428,58889.89498,54467.4491,61343.51556,58391.38892,57174.30287,51003.63938,57521.96753,57472.16311,59949.82098,54630.64821,52545.77916,48625.08907,52239.64529,58737.90717,59534.24972,52945.21428,58889.89498,54467.4491,61343.51556,58391.38892,57174.30287,51003.63938,57521.96753,57472.16311,59949.82098
Q6PDC8,19519.46764,17061.31691,17812.95774,20859.35899,21936.75312,16360.36083,20900.65913,19926.01391,19349.74138,18079.68333,22195.57286,16694.20274,19981.80581,19973.39142,24257.81726,20984.70273,19519.46764,17061.31691,17812.95774,20859.35899,21936.75312,16360.36083,20900.65913,19926.01391,19349.74138,18079.68333,22195.57286,16694.20274,19981.80581,19973.39142,24257.81726,20984.70273
Q6PDG5,885968.3075,805059.6472,759889.7833,897301.9697,847266.8733,845889.9054,916955.1793,941003.333,869076.9798,725181.0113,829456.569,843401.6375,900719.7524,808943.2128,810678.2867,910030.6037,885968.3075,805059.6472,759889.7833,897301.9697,847266.8733,845889.9054,916955.1793,941003.333,869076.9798,725181.0113,829456.569,843401.6375,900719.7524,808943.2128,810678.2867,910030.6037
Q6PDG8,4217.303308,4162.699685,3957.413129,4709.230997,4592.005041,4344.543056,3853.820278,4029.238381,4705.269102,4078.998851,4223.30847,3530.370867,3843.325625,4643.778358,5209.743357,3644.499687,4217.303308,4162.699685,3957.413129,4709.230997,4592.005041,4344.543056,3853.820278,4029.238381,4705.269102,4078.998851,4223.30847,3530.370867,3843.325625,4643.778358,5209.743357,3644.499687
Q6PDH0,125772.5348,129864.6248,166585.1991,139809.4964,105454.9934,126285.7284,118615.4051,151039.3417,136355.354,122548.986,146582.5364,138426.8774,126909.0852,146266.7542,113793.4053,127203.3016,125772.5348,129864.6248,166585.1991,139809.4964,105454.9934,126285.7284,118615.4051,151039.3417,136355.354,122548.986,146582.5364,138426.8774,126909.0852,146266.7542,113793.4053,127203.3016
Q6PDI5,702330.0691,667965.8375,688933.8055,622334.6317,627148.6393,644283.7887,629447.6784,778123.3382,659359.498,649447.0032,686516.0452,678667.1039,658818.0981,643695.8748,636967.3176,666819.291,702330.0691,667965.8375,688933.8055,622334.6317,627148.6393,644283.7887,629447.6784,778123.3382,659359.498,649447.0032,686516.0452,678667.1039,658818.0981,643695.8748,636967.3176,666819.291
Q6PDI6,44721.95271,39446.66637,50066.66427,44848.30024,38206.89492,41686.14229,41120.91732,42434.37007,43040.39287,34645.83284,41473.82178,46385.526,52218.06074,42641.62692,44927.88406,45236.46757,44721.95271,39446.66637,50066.66427,44848.30024,38206.89492,41686.14229,41120.91732,42434.37007,43040.39287,34645.83284,41473.82178,46385.526,52218.06074,42641.62692,44927.88406,45236.46757
Q6PDJ6,35584.57754,39230.6297,27655.19984,45098.69914,44169.37422,40324.49781,38971.46072,37525.72549,35341.25629,33399.2081,38136.42487,40150.88523,34641.5093,41645.16942,36033.30762,40121.53386,35584.57754,39230.6297,27655.19984,45098.69914,44169.37422,40324.49781,38971.46072,37525.72549,35341.25629,33399.2081,38136.42487,40150.88523,34641.5093,41645.16942,36033.30762,40121.53386
Q6PDK2,5013.180812,5943.073149,5932.701478,7486.936643,9324.927638,6449.004978,5911.193314,1235.936844,7806.590739,6370.164209,4419.023208,5395.739791,6000.253375,5746.943798,3493.062282,3650.126288,5013.180812,5943.073149,5932.701478,7486.936643,9324.927638,6449.004978,5911.193314,1235.936844,7806.590739,6370.164209,4419.023208,5395.739791,6000.253375,5746.943798,3493.062282,3650.126288
Q6PDL0,854025.1367,883237.0712,965192.9483,947757.7013,821121.7211,801731.5405,886782.353,911025.7902,842525.6603,809054.8326,969757.5155,912343.7091,822471.5369,878529.0192,900760.1684,930206.5613,854025.1367,883237.0712,965192.9483,947757.7013,821121.7211,801731.5405,886782.353,911025.7902,842525.6603,809054.8326,969757.5155,912343.7091,822471.5369,878529.0192,900760.1684,930206.5613
Q6PDM2,489584.9098,510771.6074,497369.4746,522485.2307,543186.6935,534563.7704,543085.8465,545210.6458,489854.0185,523963.8032,535936.9221,561841.3408,564137.4813,550715.9038,557503.2004,555947.2686,489584.9098,510771.6074,497369.4746,522485.2307,543186.6935,534563.7704,543085.8465,545210.6458,489854.0185,523963.8032,535936.9221,561841.3408,564137.4813,550715.9038,557503.2004,555947.2686
Q6PDN3,135578.1212,135764.4652,161237.2307,148439.4292,136838.3915,163850.4955,155592.9533,140790.0707,140260.0134,140833.915,168697.983,162065.5986,160288.4395,142524.4292,156043.2312,134587.8674,135578.1212,135764.4652,161237.2307,148439.4292,136838.3915,163850.4955,155592.9533,140790.0707,140260.0134,140833.915,168697.983,162065.5986,160288.4395,142524.4292,156043.2312,134587.8674
Q6PDQ2,120886.1343,125354.0601,101110.382,128396.9118,126184.7317,115995.7576,116405.0813,108561.068,116903.3771,114026.3286,117275.454,105608.4867,131606.1893,106393.2425,110848.6106,104986.8215,120886.1343,125354.0601,101110.382,128396.9118,126184.7317,115995.7576,116405.0813,108561.068,116903.3771,114026.3286,117275.454,105608.4867,131606.1893,106393.2425,110848.6106,104986.8215
Q6PDS3,310480.6217,279485.58,260310.1494,300329.1362,297115.1452,276369.8282,309098.8742,232832.4151,279948.0649,282974.8079,272854.8773,289073.3976,287218.5675,265618.582,280684.3226,264928.7872,310480.6217,279485.58,260310.1494,300329.1362,297115.1452,276369.8282,309098.8742,232832.4151,279948.0649,282974.8079,272854.8773,289073.3976,287218.5675,265618.582,280684.3226,264928.7872
Q6PDX6,39936.10421,48458.95075,24473.28416,42177.69472,33821.11532,40300.16969,49807.35472,26697.65255,12379.33933,39884.42639,34110.72352,37776.52192,35992.43762,33671.08643,31121.23806,31952.81198,39936.10421,48458.95075,24473.28416,42177.69472,33821.11532,40300.16969,49807.35472,26697.65255,12379.33933,39884.42639,34110.72352,37776.52192,35992.43762,33671.08643,31121.23806,31952.81198
Q6PDY0,16292.21446,13878.06107,6134.649002,16227.83553,17144.51208,16705.30076,15586.55863,1984.983052,13435.40303,16884.8768,13742.16856,12789.17692,17954.23204,13521.63434,14894.1436,6435.962232,16292.21446,13878.06107,6134.649002,16227.83553,17144.51208,16705.30076,15586.55863,1984.983052,13435.40303,16884.8768,13742.16856,12789.17692,17954.23204,13521.63434,14894.1436,6435.962232
Q6PDY2,129201.645,139406.1728,143825.2075,130863.2753,119424.2653,127942.8853,123099.1133,127989.2365,129233.0621,132902.4604,126045.9404,123815.0517,143756.176,136329.7032,123846.7758,113484.9598,129201.645,139406.1728,143825.2075,130863.2753,119424.2653,127942.8853,123099.1133,127989.2365,129233.0621,132902.4604,126045.9404,123815.0517,143756.176,136329.7032,123846.7758,113484.9598
Q6PE01,232393.658,227508.0756,204109.1484,227772.4836,231733.5298,219260.5527,238980.2034,223393.255,235446.6922,220432.8811,216627.2557,208950.1707,216088.9831,243125.4573,221183.9709,212583.9097,232393.658,227508.0756,204109.1484,227772.4836,231733.5298,219260.5527,238980.2034,223393.255,235446.6922,220432.8811,216627.2557,208950.1707,216088.9831,243125.4573,221183.9709,212583.9097
Q6PE13,147659.1605,146226.8729,123058.747,120594.4755,141087.9772,134707.1644,138194.9476,160146.584,140221.4582,132892.5958,143292.9802,149537.9713,127897.387,147269.5781,140066.9675,159217.1604,147659.1605,146226.8729,123058.747,120594.4755,141087.9772,134707.1644,138194.9476,160146.584,140221.4582,132892.5958,143292.9802,149537.9713,127897.387,147269.5781,140066.9675,159217.1604
Q6PE15,358208.4037,369616.1683,554767.6322,354115.9244,319574.237,399483.1722,366610.7818,432379.8823,357447.5866,387055.8865,402642.25,421930.6231,405568.7151,402197.5195,378660.8217,408221.8127,358208.4037,369616.1683,554767.6322,354115.9244,319574.237,399483.1722,366610.7818,432379.8823,357447.5866,387055.8865,402642.25,421930.6231,405568.7151,402197.5195,378660.8217,408221.8127
Q6PEB6,823620.9507,769962.9657,634907.8763,782778.7564,793964.8253,741032.9269,761602.9491,824844.6699,749148.3197,758741.7331,749596.9065,785202.8072,756915.2545,726461.6907,752826.0973,845668.2658,823620.9507,769962.9657,634907.8763,782778.7564,793964.8253,741032.9269,761602.9491,824844.6699,749148.3197,758741.7331,749596.9065,785202.8072,756915.2545,726461.6907,752826.0973,845668.2658
Q6PEE2,77978.32788,88947.00236,68456.24117,84758.75996,75885.12902,81320.7523,77410.01584,70512.883,82654.38895,84946.58255,82303.30358,69096.99728,73977.92448,83091.25231,87862.18737,62607.23463,77978.32788,88947.00236,68456.24117,84758.75996,75885.12902,81320.7523,77410.01584,70512.883,82654.38895,84946.58255,82303.30358,69096.99728,73977.92448,83091.25231,87862.18737,62607.23463
Q6PEE3,30965.53194,30104.70582,23253.52193,27490.5856,29868.39389,32477.20634,28252.407,25095.32812,28599.63681,33963.0642,25195.18602,28597.04047,25678.9465,26202.99106,32186.77667,22747.78404,30965.53194,30104.70582,23253.52193,27490.5856,29868.39389,32477.20634,28252.407,25095.32812,28599.63681,33963.0642,25195.18602,28597.04047,25678.9465,26202.99106,32186.77667,22747.78404
Q6PEM6,4402.972317,4580.578137,4350.028573,3708.010366,3002.74193,3870.854258,4566.817804,815.6468952,4251.206372,4945.710313,4576.834372,4044.964898,4311.324872,4054.751752,4228.719637,2193.520267,4402.972317,4580.578137,4350.028573,3708.010366,3002.74193,3870.854258,4566.817804,815.6468952,4251.206372,4945.710313,4576.834372,4044.964898,4311.324872,4054.751752,4228.719637,2193.520267
Q6PER3,3361865.145,3061629.259,3125633.977,3424449.886,3464794.191,3114254.364,3357258.93,3029145.945,3102114.379,3419305.009,3191745.626,3245460.968,3393798.427,3169908.23,3309991.633,2897269.847,3361865.145,3061629.259,3125633.977,3424449.886,3464794.191,3114254.364,3357258.93,3029145.945,3102114.379,3419305.009,3191745.626,3245460.968,3393798.427,3169908.23,3309991.633,2897269.847
Q6PEV3,368958.9902,352320.5495,346720.1436,361109.647,362552.9005,362076.062,384246.223,320672.434,333982.003,360957.7279,377985.4148,343465.0601,369892.3588,393883.4628,362868.6911,373221.3743,368958.9902,352320.5495,346720.1436,361109.647,362552.9005,362076.062,384246.223,320672.434,333982.003,360957.7279,377985.4148,343465.0601,369892.3588,393883.4628,362868.6911,373221.3743
